gene_id,GSE25599,GSE77314,GSE82177,GSE101432,GSE105130,GSE114564,GSE144269,GSE148355
ENSG00000106278,0.3362753125,0.2504774,2.3728721000000004,0.35352588636363635,0.15761892307692307,0.6993374166666667,0.021162366666666665,0.4848797777777778
ENSG00000106290,16.0826504375,20.223287433333333,21.3216269,11.579181090909092,11.448122826923079,22.2542348,6.213976016666667,19.70123961904762
ENSG00000106299,14.33741725,15.928288599999998,11.836108199999998,21.398268590909087,25.678504346153847,39.7176806,2.787765333333333,39.348473174603164
ENSG00000106302,2.5121385,,,,0.1910599230769231,0.09841045,,0.09472473015873016
ENSG00000106305,15.5584809375,19.87918118333333,30.2701746,26.312798295454545,23.275334711538456,35.85190955000001,2.725431116666667,36.21901674603175
ENSG00000106327,173.839481875,254.99517211666668,96.5772065,191.10954663636363,248.84005411538462,189.36312005000002,45.33914835,202.98622485714284
ENSG00000106328,7.288170000000001,0.22178723333333333,,0.6880344545454546,0.4123595576923077,0.49464553333333333,,0.5428481746031746
ENSG00000106330,10.7716224375,19.005893316666665,3.8508983000000003,12.412137204545456,19.321007557692308,10.5081805,1.4567445333333333,12.051329777777779
ENSG00000106331,,,,,,,0.09784258333333334,
ENSG00000106333,19.874246749999998,66.71913398333334,57.4835894,34.43680656818182,37.18319207692308,34.22358681666667,9.107050450000001,34.53568553968255
ENSG00000106336,0.9917995,1.0158683833333335,0.669458,0.5327791818181817,0.7499917692307693,0.5538213166666667,0.4038488,0.583861873015873
ENSG00000106341,,0.05947126666666667,,,,,,
ENSG00000106344,12.019291625,14.872122033333332,28.793061299999998,15.966709318181817,8.519966942307692,25.782694799999998,7.527859299999999,26.60685288888889
ENSG00000106346,2.4747284375,3.276359533333333,1.4901398,5.072223318181819,3.0062637884615375,5.8793878,1.3731963999999999,6.502779333333333
ENSG00000106348,6.9830999375000005,10.070081516666667,6.734502,8.485228545454545,4.714670634615384,10.484849833333334,1.3451591,8.546462857142856
ENSG00000106351,32.3734169375,36.77063891666667,19.758014000000003,30.0271005,42.036151269230764,41.1883536,8.878545850000002,36.647035174603175
ENSG00000106355,25.162552124999998,45.40537031666667,24.3052619,32.37851788636364,38.790808019230774,49.67363135000001,4.04931675,47.627375984126985
ENSG00000106366,28.923272124999997,68.48042781666666,31.811122700000006,84.84010895454547,114.12514665384613,108.70311118333335,19.064435766666666,112.4940762063492
ENSG00000106367,88.6999106875,28.12472613333334,20.1144052,28.081441204545452,28.904407326923074,35.437934883333334,6.4975957,34.15972223809524
ENSG00000106384,17.0564595625,26.71724536666667,3.7977987,13.58130309090909,11.182025807692309,19.685362150000003,1.5131885999999999,20.92987684126984
ENSG00000106392,6.21387,13.031702633333332,17.2881582,19.356770931818183,10.774625673076926,36.38085325,6.206112683333333,35.64550744444444
ENSG00000106397,39.8744394375,52.64189644999999,74.4577493,43.63172645454545,29.12458409615385,42.56740801666666,3.958973,43.90384350793651
ENSG00000106399,29.936710437500004,35.62131730000001,8.0184359,26.351104613636366,37.721738211538465,56.425299933333335,2.6625485833333333,51.73465128571428
ENSG00000106400,107.97292643749998,140.82858763333334,46.348630400000005,117.63173161363635,128.64006619230764,124.94872324999999,10.776814216666667,127.85800222222224
ENSG00000106404,15.872214500000002,31.185051683333334,1.6479498000000001,13.403438363636365,29.293532788461537,20.6322806,1.4310916833333334,22.246094031746033
ENSG00000106410,,,0.9546572,,,,,
ENSG00000106415,2.639681875,5.511523533333333,10.2516908,10.626199840909091,3.9949313076923074,16.30267105,7.421620283333334,15.809629301587302
ENSG00000106436,0.2981153125,0.058123516666666666,,,,,,
ENSG00000106443,14.2544825625,16.008808316666666,38.0642097,22.786904704545453,11.542765750000003,50.44232006666667,18.5302659,52.36740914285714
ENSG00000106459,2.7130949375,5.597133933333334,10.6417658,7.7746142272727266,3.2865282115384615,10.682994166666667,1.4169755,10.583403555555556
ENSG00000106460,23.9482289375,15.892936283333333,41.6933225,44.99963974999999,26.521559211538463,68.55073784999999,5.0265838333333335,60.80713192063492
ENSG00000106462,4.3273285625,9.948072833333333,2.0342969,5.928269681818183,4.565102634615385,15.772084983333333,0.6751917000000001,16.346612158730156
ENSG00000106477,2.2584004374999997,2.17337155,7.3594468,4.183093159090909,2.742049076923077,6.52108345,0.3050447333333334,5.891280222222222
ENSG00000106479,2.908585875,7.912233066666667,6.6765843,8.010341818181818,3.499809288461538,12.494051216666666,5.815645066666667,13.494638142857141
ENSG00000106483,1.301405,2.8181558833333336,0.9512136999999999,3.409729863636363,1.8271363846153845,9.398325733333333,0.5182341,8.055982206349206
ENSG00000106484,19.279687375,21.082514933333332,55.7839625,27.03737815909091,25.707682326923077,34.44402323333333,2.6500473833333333,36.99375196825397
ENSG00000106511,0.6355318125000001,0.8066790833333333,0.2990456,1.0994183636363635,0.5590431538461538,1.1642030500000002,0.11159146666666668,0.9420821746031747
ENSG00000106524,22.188246499999998,6.3112286499999986,15.6657731,10.334802863636364,6.958511673076919,13.218658750000003,1.5411997333333334,13.529983698412702
ENSG00000106526,10.631422062499999,7.448296350000001,28.131792800000003,19.063914431818183,8.498576384615385,30.767813150000002,7.80004865,29.75419476190476
ENSG00000106536,0.2779195625,0.24319975,4.7295968,0.38551593181818183,0.3495318076923077,0.7398638833333333,0.1304374,0.6346245396825397
ENSG00000106537,24.409815687500004,25.554059399999996,2.493768,40.5602724090909,33.403831230769235,28.80366091666666,2.0466658166666667,32.44346779365079
ENSG00000106538,590.2920920624999,881.3652474666667,303.9772962,641.0269376818181,784.939748480769,731.2380698666668,56.76708301666667,742.4010212698415
ENSG00000106540,,0.054971,,,,,0.22829016666666666,
ENSG00000106541,64.11839025,4.95436035,,13.600021818181819,9.567513884615385,13.481147816666667,,13.870971571428573
ENSG00000106546,22.060648125,14.846189816666664,89.51560679999999,40.49289315909091,24.463939096153847,80.10079766666665,20.334628666666664,77.80846365079367
ENSG00000106554,21.912450749999998,17.358441033333335,26.1990106,25.61722843181818,21.92528525,37.30997166666668,6.788949166666666,36.540170698412695
ENSG00000106560,6.9121495,6.9237180333333335,12.8472649,10.576278659090905,6.537557673076922,13.955962133333333,1.1458200166666668,15.268474841269846
ENSG00000106565,669.1756713125,794.7657522666667,368.357736,638.6113844545456,1025.9751397499997,869.0455684500001,48.09471576666666,891.9968865396826
ENSG00000106571,0.10501406250000002,0.26020071666666666,0.1149779,1.5542510227272728,0.2796579423076923,1.8290563666666668,1.074429,2.3571801904761904
ENSG00000106588,104.756050375,128.0129011666667,74.2173418,77.0513903409091,150.12310086538457,173.18698875000004,8.446215433333332,171.65579128571432
ENSG00000106591,37.807497687499996,56.47786374999999,40.0428364,58.73105686363637,50.16225003846154,71.27579526666666,8.696566316666667,70.63369904761903
ENSG00000106603,13.867736249999998,22.027064066666668,30.403280600000002,35.96289368181818,19.957151153846155,48.01081308333333,8.044977933333334,45.98820812698413
ENSG00000106605,10.8555628125,17.426036433333337,10.6032588,16.005122636363637,13.508906076923077,32.75800448333333,3.0463971,30.952268444444442
ENSG00000106608,9.820132125,17.034115149999998,23.3941308,16.84785643181818,10.474619076923076,19.87478635,6.38925405,21.709265809523806
ENSG00000106609,26.759172625,26.895902099999997,30.746180699999996,34.63758643181818,31.228069153846143,51.15969185,10.391747216666667,53.207489269841275
ENSG00000106610,4.2230852500000005,8.577318333333334,9.9752068,9.72664115909091,4.76120825,15.586976266666666,5.384617233333333,14.648023809523808
ENSG00000106615,73.4624373125,69.91157063333333,25.329773799999998,69.77648093181817,73.22786682692308,96.46371318333333,3.071614,91.87350149206351
ENSG00000106617,21.31854375,20.011558649999998,12.580630300000001,26.28847693181818,16.785595365384612,41.56417546666667,20.813346183333334,51.01013025396825
ENSG00000106624,13.226429312499999,40.54135146666666,20.7889227,29.678081318181817,20.028742923076926,29.092112266666664,4.368309433333334,29.298337507936505
ENSG00000106628,81.7590856875,59.07501825,34.8567452,51.85601793181819,49.511334211538454,52.19603416666667,9.7172748,52.618580031746035
ENSG00000106631,1.2898759375,0.08836591666666666,,2.6289723863636363,,0.127005,0.73085555,0.12091819047619048
ENSG00000106633,4.9033566875000005,3.1932362999999997,1.2068701,2.2269940000000004,7.68600198076923,2.5015397166666666,1.14490465,2.6834886984126984
ENSG00000106635,22.319970125,25.03212256666667,16.9201806,22.11938131818182,21.676417865384614,19.4602318,4.8931629333333335,17.741327714285717
ENSG00000106636,16.837743375000002,21.9870444,27.4685489,20.525713795454543,15.226095769230765,25.796233,2.8630334166666667,23.690055571428566
ENSG00000106638,12.850368,13.746826366666665,29.0194767,15.564814250000001,12.302629903846153,18.662118966666668,3.1264152166666666,17.744764301587303
ENSG00000106648,,,,,,,,1.0155093968253968
ENSG00000106665,2.1282709375,2.7974496999999996,7.7012515,3.7322977727272733,2.305264865384615,6.673025150000001,1.1446486333333334,7.473206380952382
ENSG00000106682,74.791195625,94.85828809999997,88.53059889999999,87.84235736363637,98.83244251923078,115.62173171666667,15.90820235,115.67508576190478
ENSG00000106683,4.36374425,5.797009516666665,15.657343,6.021428272727271,4.135842423076923,6.920456266666667,1.0746140499999999,6.781285285714286
ENSG00000106686,3.6232606875,3.1771786166666667,15.1726284,9.472660272727273,2.213349673076923,15.299873033333332,2.9386952833333333,19.004943523809526
ENSG00000106688,19.6230435625,13.194838016666667,13.5809979,23.551883022727278,16.456353615384618,26.586871233333323,2.3426594,30.562645015873002
ENSG00000106689,0.7772395625,2.147417133333333,1.1190676,2.971634431818182,1.4787324807692306,1.3197093500000001,0.34510635,0.9567750793650793
ENSG00000106692,4.8148969375,3.3754690500000004,15.7733866,8.846657045454545,3.3841780192307693,24.690118883333334,3.917200483333333,22.072337047619047
ENSG00000106701,0.9884628125,1.304985733333333,5.7965965,3.1907789772727275,0.8390230192307693,8.050893883333334,0.3652006333333333,6.849721095238095
ENSG00000106714,2.9101805,1.4068962166666665,2.6312758,1.5364093409090909,0.48895263461538463,3.1837317,0.6382280166666666,3.9382459047619047
ENSG00000106723,10.3382543125,14.529422333333336,33.1833591,20.231001159090905,14.060248423076928,33.038247733333336,1.6954872500000002,33.34035482539682
ENSG00000106733,20.0580843125,27.03097963333333,20.227334300000003,17.795937636363636,23.779149,27.307462199999996,3.5146210833333336,26.705566523809523
ENSG00000106771,12.1035285625,12.622480200000005,30.535090700000005,27.912730204545454,19.15268386538462,75.96022873333334,3.9232620166666665,75.26348622222223
ENSG00000106772,0.8824738125,1.6519902833333333,5.497805800000001,3.2083410227272724,1.5606354807692309,4.493183733333334,1.5340521,3.8928046190476193
ENSG00000106780,9.708722437499999,11.004290349999998,9.6234248,17.690824999999997,15.01357840384615,26.630262916666688,1.2670242166666668,24.630385650793652
ENSG00000106785,8.2643348125,10.86618468333333,19.0497802,14.319940954545455,10.251058192307692,14.878687250000004,4.188671683333333,15.263096920634919
ENSG00000106789,1.5441566249999998,2.159970583333333,0.6543399,1.7116205000000002,2.00017101923077,3.4395239166666665,0.12009631666666666,2.975079698412699
ENSG00000106799,5.1181815,7.155906483333334,26.3754931,16.967403795454544,7.578439,34.9573473,1.09245265,33.95496841269842
ENSG00000106803,164.43243418750004,263.75103391666664,39.160307,205.99686425,252.9123896923077,244.93632646666663,8.8956766,231.34297196825392
ENSG00000106804,136.93598225,150.21179614999997,289.1435960999999,243.33935829545447,181.7597918076923,391.2659011999999,27.08119963333333,392.9692155396826
ENSG00000106809,0.682723375,1.4941560333333332,8.1626762,1.9502578181818184,1.2225506153846155,5.809948333333334,0.048726983333333335,4.941337301587302
ENSG00000106819,9.2707448125,12.983935433333334,29.3911343,25.960701045454545,15.532347365384611,36.66449446666667,1.8188217666666668,36.427969079365084
ENSG00000106823,8.480728312499998,15.300060116666666,24.663186,17.514432931818178,20.005292403846155,35.3660802,7.017760183333333,39.24208220634921
ENSG00000106829,4.3646924375000005,2.704587116666666,31.7797619,11.794644522727273,3.0424080192307694,10.937707433333333,4.481768983333334,13.587416936507935
ENSG00000106852,0.33011999999999997,0.8976685333333333,0.12368570000000001,0.9031250227272727,0.2859998846153846,0.5354625166666667,0.04836035,0.4778470952380952
ENSG00000106853,252.85702762499997,224.14319693333337,220.1559913,209.83185722727276,221.01052342307693,337.2615921166667,32.86169473333333,317.01525844444444
ENSG00000106868,4.2128430625,3.6677039666666666,4.8906139,8.39962659090909,3.261949730769231,10.241850133333333,0.42445166666666667,8.670354333333334
ENSG00000106927,2767.6361004375003,3564.2130232500012,2866.4095523,3264.98000675,4551.898027826924,3541.693068416667,173.37281981666666,3546.2222597936507
ENSG00000106948,3.7948109375000003,9.834167133333334,69.6235563,16.706103,6.20661801923077,16.3209091,6.15755785,15.782322492063493
ENSG00000106952,0.567136625,1.0110153166666667,2.2414646,2.3910620909090907,0.9992345769230769,2.9724584,0.80549375,3.5685680158730166
ENSG00000106976,33.157739937500004,6.6265738,2.0446864,4.615722113636364,2.752011153846154,7.202976933333334,0.33694704999999997,6.974655984126985
ENSG00000106991,21.838184,37.76923731666667,10.199513799999998,39.39918518181819,31.382504307692315,27.164873016666668,3.1847327,29.67558376190476
ENSG00000106992,16.838389499999998,26.664926199999996,6.564068300000001,27.00220781818182,24.67451598076923,21.1935381,1.9642060166666666,20.79167238095238
ENSG00000106993,8.335237249999999,10.363887233333335,23.7294343,22.845767045454547,17.460914942307692,34.75616261666667,5.701570950000001,32.68577455555556
ENSG00000107014,,0.14997586666666665,,0.2734423863636364,0.05178959615384615,0.5891251000000001,,0.796561238095238
ENSG00000107018,,,,0.23266604545454547,,0.45341859999999995,,0.3568950952380952
ENSG00000107020,4.9313020624999995,13.569715716666666,10.9362833,13.327275272727276,15.517779230769234,22.58273468333334,0.8551531333333333,25.39532887301587
ENSG00000107021,6.380786375,10.269104800000001,3.4836885,7.474271954545454,6.8771929038461534,8.9889804,0.97442065,9.049175142857143
ENSG00000107036,3.93115525,4.445308783333333,17.144467300000002,12.256226340909091,5.065500538461539,19.261574833333334,3.3802634166666667,18.77976126984127
ENSG00000107077,10.7377251875,6.993280683333333,33.8524954,21.235014204545454,5.437914846153847,36.14310516666666,4.838066466666667,36.82984195238095
ENSG00000107099,2.5219589375,4.1059684999999995,33.4390463,16.362166772727274,4.273655000000001,14.996861766666667,7.4029453,18.00793950793651
ENSG00000107104,21.295711812500002,40.658046983333335,26.939802099999998,35.94263965909091,33.58397161538461,56.089334449999996,5.788361266666667,58.64694446031745
ENSG00000107105,0.2645128125,0.06941816666666667,,,0.03933759615384615,0.34191998333333334,,0.05290555555555555
ENSG00000107130,2.2940085000000003,2.1904880666666666,0.8500301000000001,3.6197028636363635,1.5292344807692304,2.526528883333334,0.08853504999999999,2.4131669365079365
ENSG00000107140,5.7272424375,20.461849666666666,3.333964,13.480049545454545,10.009502942307694,10.050413766666667,1.9262411666666668,9.404880095238095
ENSG00000107147,0.04526225,0.22077373333333333,0.6272294999999999,0.2532932727272727,0.06687703846153846,0.1272998,,0.02277936507936508
ENSG00000107159,1.43832925,17.370810433333332,,3.800507,1.8654345576923075,8.19057875,0.20102343333333333,6.763619333333334
ENSG00000107164,11.774514499999999,24.109938699999994,86.2093644,27.560016295454542,24.652113903846153,37.24063566666667,7.5458111,36.05395980952381
